t,LDV
0.0003043,0.000200607635498047
0.0003044,0.000217758087158203
0.0003045,0.000219426147460937
0.0003046,0.000199375030517578
0.0003047,0.000166822265625
0.0003048,0.000131239715576172
0.0003049,9.43687133789062e-05
0.000305,8.56712036132813e-05
0.0003051,3.89342346191406e-05
0.0003052,-1.01975402832031e-05
0.0003053,-5.16166381835938e-05
0.0003054,-0.000117509765625
0.0003055,-0.000169241455078125
0.0003056,-0.000201304840087891
0.0003057,-0.000195409973144531
0.0003058,-0.000194437530517578
0.0003059,-0.000132248291015625
0.000306,-3.44194946289063e-05
0.0003061,5.14733581542969e-05
0.0003062,0.000136305114746094
0.0003063,0.00017572021484375
0.0003064,0.000199239685058594
0.0003065,0.000204747497558594
0.0003066,0.000194561737060547
0.0003067,0.000171096801757812
0.0003068,0.000104028656005859
0.0003069,4.70691528320313e-05
0.000307,-2.042236328125e-06
0.0003071,-5.39549865722656e-05
0.0003072,-0.000100479187011719
0.0003073,-0.000128972106933594
0.0003074,-0.00013132958984375
0.0003075,-0.000111047821044922
0.0003076,-8.03525695800781e-05
0.0003077,-6.92127075195313e-05
0.0003078,-6.84837951660156e-05
0.0003079,-3.08170166015625e-05
0.000308,-2.09135437011719e-05
0.0003081,1.06808166503906e-05
0.0003082,7.27319946289063e-05
0.0003083,0.000117514678955078
0.0003084,0.000133829681396484
0.0003085,0.000136837097167969
0.0003086,0.000112301116943359
0.0003087,0.000123077209472656
0.0003088,0.000164369964599609
0.0003089,0.000183323608398437
0.000309,0.000193665649414063
0.0003091,0.000150120910644531
0.0003092,6.58210754394531e-05
0.0003093,-1.32433776855469e-05
0.0003094,-7.16297302246094e-05
0.0003095,-0.000115932250976563
0.0003096,-8.49524841308594e-05
0.0003097,-5.83946533203125e-05
0.0003098,-1.59132080078125e-05
0.0003099,2.870361328125e-05
0.00031,4.67982788085938e-05
0.0003101,4.1676513671875e-05
0.0003102,6.25723876953125e-05
0.0003103,4.986669921875e-05
0.0003104,4.9652587890625e-05
0.0003105,2.42606811523437e-05
0.0003106,-3.21722412109375e-06
0.0003107,-4.22135620117187e-05
0.0003108,-6.06163635253906e-05
0.0003109,-7.999755859375e-05
0.000311,-5.70296936035156e-05
0.0003111,-2.73881225585938e-05
0.0003112,6.59786987304688e-06
0.0003113,3.4380126953125e-05
0.0003114,5.93622436523438e-05
0.0003115,7.82605285644531e-05
0.0003116,7.68821716308594e-05
0.0003117,9.35134582519531e-05
0.0003118,9.8408447265625e-05
0.0003119,9.69749450683594e-05
0.000312,9.12994689941406e-05
0.0003121,0.000107308776855469
0.0003122,0.000110802642822266
0.0003123,8.33684387207031e-05
0.0003124,6.96551513671875e-05
0.0003125,4.28713989257812e-05
0.0003126,9.88125610351563e-06
0.0003127,-9.39913940429688e-06
0.0003128,-3.48121643066406e-05
0.0003129,-4.36352844238281e-05
0.000313,-6.04176330566406e-05
0.0003131,-3.99238586425781e-05
0.0003132,3.08074951171875e-07
0.0003133,2.42495422363281e-05
0.0003134,4.44164123535156e-05
0.0003135,5.45542602539062e-05
0.0003136,2.02254943847656e-05
0.0003137,6.65554809570313e-06
0.0003138,-1.86373901367188e-06
0.0003139,-6.58078002929687e-06
0.000314,1.7314697265625e-05
0.0003141,4.48240966796875e-05
0.0003142,7.49117126464844e-05
0.0003143,7.6051025390625e-05
0.0003144,6.73902587890625e-05
0.0003145,5.46426086425781e-05
0.0003146,2.66228332519531e-05
0.0003147,-1.35284423828125e-07
0.0003148,-3.60195007324219e-05
0.0003149,-7.61109008789063e-05
0.000315,-0.000131302032470703
0.0003151,-0.000134434387207031
0.0003152,-0.000125725067138672
0.0003153,-8.58909912109375e-05
0.0003154,-2.22747497558594e-05
0.0003155,1.45285034179687e-05
0.0003156,5.21412353515625e-05
0.0003157,8.29944763183594e-05
0.0003158,8.35453491210937e-05
0.0003159,8.92390441894531e-05
0.000316,0.000108688995361328
0.0003161,9.63125610351562e-05
0.0003162,8.74695129394531e-05
0.0003163,5.5794921875e-05
0.0003164,5.17764587402344e-05
0.0003165,5.67601623535156e-05
0.0003166,8.32378845214844e-05
0.0003167,0.0001337548828125
0.0003168,0.000160778594970703
0.0003169,0.000147234649658203
0.000317,0.000124170593261719
0.0003171,9.83783569335938e-05
0.0003172,5.728125e-05
0.0003173,4.47226257324219e-05
0.0003174,3.70372314453125e-05
0.0003175,4.06675720214844e-05
0.0003176,3.58755493164062e-06
0.0003177,-2.50324096679688e-05
0.0003178,-6.35382385253906e-05
0.0003179,-8.951953125e-05
0.000318,-0.000113351013183594
0.0003181,-0.000125908203125
0.0003182,-6.18840637207031e-05
0.0003183,-2.03033752441406e-05
0.0003184,3.97263793945313e-05
0.0003185,8.85021667480469e-05
0.0003186,0.000102410491943359
0.0003187,8.20965270996094e-05
0.0003188,3.97369689941406e-05
0.0003189,2.46763610839844e-05
0.000319,-9.93972778320313e-06
0.0003191,-3.34222412109375e-05
0.0003192,-1.16699829101563e-05
0.0003193,1.36136779785156e-05
0.0003194,1.23921508789063e-05
0.0003195,2.81185913085937e-05
0.0003196,3.73207397460937e-05
0.0003197,-1.97744750976563e-06
0.0003198,-5.32174682617188e-06
0.0003199,-2.62198486328125e-05
0.00032,-2.59841003417969e-05
0.0003201,-1.017529296875e-05
0.0003202,3.85903015136719e-05
0.0003203,3.17065124511719e-05
0.0003204,2.68285522460938e-05
0.0003205,2.307568359375e-05
0.0003206,1.38459777832031e-05
0.0003207,3.20232543945313e-05
0.0003208,5.18533630371094e-05
0.0003209,6.4936767578125e-05
0.000321,8.80045166015625e-05
0.0003211,5.88203430175781e-05
0.0003212,4.07220458984375e-05
0.0003213,3.35581665039063e-05
0.0003214,1.69727783203125e-05
0.0003215,1.47800598144531e-05
0.0003216,3.11784362792969e-05
0.0003217,5.27214050292969e-05
0.0003218,6.48388366699219e-05
0.0003219,6.86648864746094e-05
0.000322,5.77183227539063e-05
0.0003221,4.40658569335938e-05
0.0003222,1.72040405273438e-05
0.0003223,1.47430419921875e-06
0.0003224,1.94066162109375e-05
0.0003225,3.64569396972656e-05
0.0003226,8.25900268554687e-05
0.0003227,0.000111348693847656
0.0003228,0.000102772125244141
0.0003229,9.57114868164063e-05
0.000323,6.87621154785156e-05
0.0003231,3.18292846679687e-05
0.0003232,5.41717529296875e-06
0.0003233,-2.15603942871094e-05
0.0003234,-3.33977966308594e-05
0.0003235,-1.35982055664062e-05
0.0003236,-8.68362426757812e-06
0.0003237,3.00819702148437e-05
0.0003238,5.121435546875e-05
0.0003239,9.63578796386719e-05
0.000324,0.000116870788574219
0.0003241,0.00011219677734375
0.0003242,8.83634643554687e-05
0.0003243,5.22403869628906e-05
0.0003244,-9.43829345703125e-06
0.0003245,-5.36871032714844e-05
0.0003246,-6.82587890625e-05
0.0003247,-7.16066589355469e-05
0.0003248,-6.93900756835937e-05
0.0003249,-3.15415344238281e-05
0.000325,-1.95362854003906e-05
0.0003251,-1.87217102050781e-05
0.0003252,1.02181701660156e-05
0.0003253,3.65872802734375e-05
0.0003254,4.62471923828125e-05
0.0003255,7.692724609375e-05
0.0003256,0.000132126770019531
0.0003257,0.000154156768798828
0.0003258,0.000171411499023438
0.0003259,0.000184412658691406
0.000326,0.000184148651123047
0.0003261,0.00013852783203125
0.0003262,8.85612182617188e-05
0.0003263,4.1965576171875e-05
0.0003264,-4.6865234375e-06
0.0003265,-5.65542907714844e-05
0.0003266,-8.87696533203125e-05
0.0003267,-0.000125430023193359
0.0003268,-0.000148826446533203
0.0003269,-0.000151065124511719
0.000327,-0.000142387817382813
0.0003271,-0.000122683624267578
0.0003272,-8.95318298339844e-05
0.0003273,-6.63299560546875e-05
0.0003274,-3.64527893066406e-05
0.0003275,4.39749145507813e-06
0.0003276,4.52366333007813e-05
0.0003277,7.97052001953125e-05
0.0003278,9.3018798828125e-05
0.0003279,0.000107031127929688
0.000328,0.000110466552734375
0.0003281,7.67105102539063e-05
0.0003282,4.52571411132812e-05
0.0003283,5.04811706542969e-05
0.0003284,3.83239135742188e-05
0.0003285,3.20066528320313e-05
0.0003286,8.8148193359375e-06
0.0003287,7.71469116210937e-06
0.0003288,2.43508911132813e-06
0.0003289,3.02764892578125e-07
0.000329,1.78387451171875e-06
0.0003291,1.37544250488281e-05
0.0003292,3.440087890625e-05
0.0003293,1.20503845214844e-05
0.0003294,-1.18267517089844e-05
0.0003295,-4.63906860351563e-06
0.0003296,-5.1220703125e-06
0.0003297,1.35002746582031e-05
0.0003298,1.68099060058594e-05
0.0003299,3.35050354003906e-05
0.00033,2.99212646484375e-05
0.0003301,1.96502685546875e-05
0.0003302,1.80765380859375e-05
0.0003303,9.99053955078125e-07
0.0003304,4.9283447265625e-06
0.0003305,5.60440063476563e-06
0.0003306,2.67746276855469e-05
0.0003307,4.59270629882812e-05
0.0003308,5.82044677734375e-05
0.0003309,5.86234130859375e-05
0.000331,8.46815795898438e-05
0.0003311,0.000100801574707031
0.0003312,8.63774719238281e-05
0.0003313,8.18462829589844e-05
0.0003314,7.7472412109375e-05
0.0003315,6.01115417480469e-05
0.0003316,2.74931945800781e-05
0.0003317,-1.42649841308594e-05
0.0003318,-6.31233825683594e-05
0.0003319,-7.95396728515625e-05
0.000332,-8.63345947265625e-05
0.0003321,-9.39404907226563e-05
0.0003322,-7.67626953125e-05
0.0003323,-6.11589660644531e-05
0.0003324,-1.5483154296875e-05
0.0003325,4.06251831054687e-05
0.0003326,0.000121053741455078
0.0003327,0.000189758575439453
0.0003328,0.000214502258300781
0.0003329,0.000236425628662109
0.000333,0.000221744812011719
0.0003331,0.000166813812255859
0.0003332,0.000113855712890625
0.0003333,6.61318664550781e-05
0.0003334,3.99388122558594e-05
0.0003335,3.56822814941406e-05
0.0003336,3.95585021972656e-05
0.0003337,8.2385498046875e-05
0.0003338,4.421337890625e-05
0.0003339,2.80864868164062e-05
0.000334,2.09616394042969e-05
0.0003341,-2.05533447265625e-05
0.0003342,-4.88658752441406e-05
0.0003343,-4.26993408203125e-05
0.0003344,-1.00764770507812e-05
0.0003345,2.16918640136719e-05
0.0003346,7.95947265625e-05
0.0003347,0.000114769409179687
0.0003348,0.000121772125244141
0.0003349,8.84036865234375e-05
0.000335,6.78816833496094e-05
0.0003351,4.81282348632813e-05
0.0003352,1.41162109375e-05
0.0003353,-5.22147827148437e-05
0.0003354,-7.97995300292969e-05
0.0003355,-0.000117442321777344
0.0003356,-0.000131228759765625
0.0003357,-0.000120899047851562
0.0003358,-6.99336547851563e-05
0.0003359,-3.18889465332031e-05
0.000336,-1.84334716796875e-05
0.0003361,-2.55782775878906e-05
0.0003362,-4.81336669921875e-05
0.0003363,-7.43943481445312e-05
0.0003364,-8.791015625e-05
0.0003365,-8.02789611816406e-05
0.0003366,-4.71005249023438e-05
0.0003367,-2.08289489746094e-05
0.0003368,4.93585205078125e-06
0.0003369,2.16386108398437e-05
0.000337,1.9037109375e-05
0.0003371,3.45825500488281e-05
0.0003372,1.65037231445312e-05
0.0003373,6.0960693359375e-06
0.0003374,2.57929992675781e-05
0.0003375,4.47869567871094e-05
0.0003376,8.13242797851563e-05
0.0003377,0.000122816528320313
0.0003378,0.000153356903076172
0.0003379,0.000184961853027344
0.000338,0.000190729339599609
0.0003381,0.000185996002197266
0.0003382,0.000177625091552734
0.0003383,0.000173335632324219
0.0003384,0.000125872924804687
0.0003385,4.43641052246094e-05
0.0003386,-3.62686157226562e-06
0.0003387,-2.73401184082031e-05
0.0003388,-3.17080383300781e-05
0.0003389,-3.70884094238281e-05
0.000339,-4.79908142089844e-05
0.0003391,-3.64271545410156e-05
0.0003392,-4.18937377929687e-05
0.0003393,-3.77536010742187e-05
0.0003394,-1.81724548339844e-05
0.0003395,8.1566162109375e-06
0.0003396,2.65778198242187e-05
0.0003397,4.91454467773438e-05
0.0003398,5.15577697753906e-05
0.0003399,6.50386352539063e-05
0.00034,7.86763000488281e-05
0.0003401,9.75681457519531e-05
0.0003402,0.000124344757080078
0.0003403,0.000129677429199219
0.0003404,0.000154290374755859
0.0003405,0.000176016998291016
0.0003406,0.000178406402587891
0.0003407,0.000188724182128906
0.0003408,0.000154989135742187
0.0003409,9.34069519042969e-05
0.000341,7.63824462890625e-06
0.0003411,-9.38168029785156e-05
0.0003412,-0.000206195739746094
0.0003413,-0.000305178283691406
0.0003414,-0.000335444580078125
0.0003415,-0.000300147216796875
0.0003416,-0.000211581939697266
0.0003417,-0.000135514282226563
0.0003418,-5.65155029296875e-05
0.0003419,1.33352966308594e-05
0.000342,7.6826171875e-05
0.0003421,0.000149511199951172
0.0003422,0.000181447845458984
0.0003423,0.000202163543701172
0.0003424,0.000180269195556641
0.0003425,0.000129748779296875
0.0003426,0.00010880126953125
0.0003427,6.75615234375e-05
0.0003428,8.35068969726562e-05
0.0003429,8.48291625976563e-05
0.000343,7.44489135742187e-05
0.0003431,3.21720581054687e-05
0.0003432,-3.948828125e-05
0.0003433,-0.000131341033935547
0.0003434,-0.000203621276855469
0.0003435,-0.000213417175292969
0.0003436,-0.000185958557128906
0.0003437,-0.000119412261962891
0.0003438,-3.75091857910156e-05
0.0003439,2.93623657226563e-05
0.000344,0.000109668579101563
0.0003441,0.000159487335205078
0.0003442,0.000188733795166016
0.0003443,0.000233254760742188
0.0003444,0.000258327331542969
0.0003445,0.000258119323730469
0.0003446,0.000276845062255859
0.0003447,0.000256888305664063
0.0003448,0.000216155914306641
0.0003449,0.000170567504882813
0.000345,0.000139038513183594
0.0003451,0.000108049652099609
0.0003452,4.89662170410156e-05
0.0003453,1.49847412109375e-06
0.0003454,-3.13641662597656e-05
0.0003455,-8.25679931640625e-05
0.0003456,-0.000132200134277344
0.0003457,-0.000189612854003906
0.0003458,-0.000222651519775391
0.0003459,-0.000245758239746094
0.000346,-0.000254305236816406
0.0003461,-0.000220702178955078
0.0003462,-0.000153138488769531
0.0003463,-0.000117678955078125
0.0003464,-9.10912780761719e-05
0.0003465,-2.76188354492188e-05
0.0003466,1.30567321777344e-05
0.0003467,4.45522155761719e-05
0.0003468,9.15873107910156e-05
0.0003469,9.79482116699219e-05
0.000347,7.156982421875e-05
0.0003471,3.51522216796875e-05
0.0003472,-5.01693725585937e-06
0.0003473,-9.42987060546875e-06
0.0003474,4.98565673828125e-07
0.0003475,4.32214965820313e-05
0.0003476,0.000119184020996094
0.0003477,0.000158614044189453
0.0003478,0.000166665893554688
0.0003479,0.000170399291992188
0.000348,0.000151832672119141
0.0003481,0.000172372222900391
0.0003482,0.000199641082763672
0.0003483,0.00020771728515625
0.0003484,0.000232074462890625
0.0003485,0.000259009979248047
0.0003486,0.000224337219238281
0.0003487,0.000158591552734375
0.0003488,9.77619323730469e-05
0.0003489,4.0837890625e-05
0.000349,-1.02742309570313e-05
0.0003491,-3.58914184570313e-05
0.0003492,-6.75905151367188e-05
0.0003493,-6.86708984375e-05
0.0003494,-5.98167419433594e-05
0.0003495,-5.25677490234375e-05
0.0003496,-3.50627136230469e-05
0.0003497,-3.81511535644531e-05
0.0003498,-6.64612731933594e-05
0.0003499,-6.626416015625e-05
0.00035,-6.97361145019531e-05
0.0003501,-7.99244384765625e-05
0.0003502,-9.11089477539062e-05
0.0003503,-0.000105033447265625
0.0003504,-0.000119094421386719
0.0003505,-0.000126249938964844
0.0003506,-9.58482666015625e-05
0.0003507,-6.94769592285156e-05
0.0003508,-1.40313110351563e-05
0.0003509,2.85910949707031e-05
0.000351,5.58759155273438e-05
0.0003511,6.39174194335938e-05
0.0003512,4.06680297851563e-05
0.0003513,3.22093505859375e-05
0.0003514,6.17303771972656e-05
0.0003515,7.16511840820312e-05
0.0003516,0.000100122009277344
0.0003517,0.000121050079345703
0.0003518,0.000114921722412109
0.0003519,7.5404052734375e-05
0.000352,2.73107299804687e-05
0.0003521,-1.67526550292969e-05
0.0003522,-2.80074157714844e-05
0.0003523,-5.2308349609375e-05
0.0003524,-4.54337768554688e-05
0.0003525,-2.0136962890625e-05
0.0003526,-3.68695678710938e-05
0.0003527,-2.75874938964844e-05
0.0003528,-2.97262268066406e-05
0.0003529,-2.12261047363281e-05
0.000353,1.75399780273437e-05
0.0003531,5.85103454589844e-05
0.0003532,0.00010476220703125
0.0003533,0.000150536102294922
0.0003534,0.000193226867675781
0.0003535,0.000203597351074219
0.0003536,0.000203987396240234
0.0003537,0.000182822082519531
0.0003538,0.000152061065673828
0.0003539,0.000106895782470703
0.000354,8.83617553710937e-05
0.0003541,9.14376831054688e-05
0.0003542,7.36522521972656e-05
0.0003543,6.255419921875e-05
0.0003544,4.46921691894531e-05
0.0003545,1.64277038574219e-05
0.0003546,-1.67313537597656e-05
0.0003547,-4.33356628417969e-05
0.0003548,-5.9472412109375e-05
0.0003549,-6.73624572753906e-05
0.000355,-8.31174926757812e-05
0.0003551,-9.03729248046875e-05
0.0003552,-8.8907958984375e-05
0.0003553,-7.11238098144531e-05
0.0003554,-6.03734436035156e-05
0.0003555,-3.10807495117187e-05
0.0003556,2.98583984375e-07
0.0003557,3.10751037597656e-05
0.0003558,7.115869140625e-05
0.0003559,9.69984741210938e-05
0.000356,9.56439514160156e-05
0.0003561,9.45841369628906e-05
0.0003562,8.61524963378906e-05
0.0003563,7.51609802246094e-05
0.0003564,6.81798400878906e-05
0.0003565,3.35503540039062e-05
0.0003566,8.32135009765625e-06
0.0003567,-2.79800415039063e-06
0.0003568,-9.67843627929688e-06
0.0003569,-5.0260009765625e-06
0.000357,1.43531188964844e-05
0.0003571,5.38763427734375e-05
0.0003572,0.000101922454833984
0.0003573,9.33786315917969e-05
0.0003574,6.5191162109375e-05
0.0003575,4.80072326660156e-05
0.0003576,5.93359375e-06
0.0003577,-1.05631713867187e-05
0.0003578,-1.40304565429688e-06
0.0003579,7.1478271484375e-06
0.000358,2.87017822265625e-05
0.0003581,1.87944946289063e-05
0.0003582,-2.01273498535156e-05
0.0003583,-6.69844970703125e-05
0.0003584,-0.000103760894775391
0.0003585,-0.000140460876464844
0.0003586,-0.000131876251220703
0.0003587,-6.76720275878906e-05
0.0003588,-3.57744445800781e-05
0.0003589,-2.32247619628906e-05
0.000359,-9.051513671875e-06
0.0003591,-5.958740234375e-06
0.0003592,-4.65883178710937e-05
0.0003593,-6.30363464355469e-05
0.0003594,-6.92247619628906e-05
0.0003595,-4.36160583496094e-05
0.0003596,-4.65402221679687e-06
0.0003597,4.98171997070313e-05
0.0003598,8.04519958496094e-05
0.0003599,0.000109239074707031
0.00036,0.000102884704589844
0.0003601,0.000117998840332031
0.0003602,0.000145009338378906
0.0003603,0.000174780792236328
0.0003604,0.000186092010498047
0.0003605,0.000200164398193359
0.0003606,0.000200354034423828
0.0003607,0.00017246826171875
0.0003608,0.000137973266601562
0.0003609,0.000115822906494141
0.000361,8.3031005859375e-05
0.0003611,1.52419128417969e-05
0.0003612,-1.96499328613281e-05
0.0003613,-7.263427734375e-05
0.0003614,-0.00011123291015625
0.0003615,-0.000116152160644531
0.0003616,-0.000108859191894531
0.0003617,-9.51404724121094e-05
0.0003618,-5.37300415039063e-05
0.0003619,-2.17123718261719e-05
0.000362,-2.97409057617187e-06
0.0003621,2.53853759765625e-05
0.0003622,4.18084106445313e-05
0.0003623,6.51461181640625e-05
0.0003624,0.000102568908691406
0.0003625,0.000109865631103516
0.0003626,0.0001150673828125
0.0003627,0.000140394165039063
0.0003628,0.000124603302001953
0.0003629,8.8837890625e-05
0.000363,6.56121215820313e-05
0.0003631,2.97652282714844e-05
0.0003632,-1.83621826171875e-05
0.0003633,-2.698876953125e-05
0.0003634,-1.46505737304687e-05
0.0003635,1.42241516113281e-05
0.0003636,5.28334045410156e-05
0.0003637,9.74964904785156e-05
0.0003638,0.000111768096923828
0.0003639,0.000115028839111328
0.000364,0.000100657257080078
